idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
89,0.24775036786612298,0.024167619044675435,0.2877760459889935,0.36639138692690226,0.05775594227578415,0.016158637897521855,33.353102619508064,33.29438827234263,2.1235582178932195,2.1235582178932195,True,60.47125894269602,7.333718177416162,0.0983285120349722,0.0016037897801714517,0.0004030924420828639,-0.0024982952960598175,-1,,0
90,0.37528477265211485,0.29926794239723464,0.1657969506348825,0.07300070277431982,0.039491853920253145,0.04715777762119508,31.045018187614815,27.64358870350917,2.497317282852896,2.497317282852896,True,51.33828821633274,7.203897435695599,0.07031490283321494,0.0007861198969731553,-1.1277417921707068e-05,-0.004855954887506947,-1,,0
91,0.0194900897649591,0.16527724971251856,0.4367550332343616,0.2105883475827343,0.1624811451215327,0.005408134583893903,39.23031323593311,29.807809325020486,2.9136432853844663,2.9136432853844663,True,75.14030493111797,7.277369750025703,0.04892879704208943,0.0013218756758220853,8.38686456752816e-05,-0.0047677131893959085,-1,,0
92,0.38878294001977265,9.870453336853186e-05,0.11889296232331123,0.19908272210341638,0.13894351120149798,0.15419915981863314,37.983722043021224,28.04525272801328,2.211588706595495,2.211588706595495,True,56.23136607140994,7.375211012282917,0.11339525399021902,0.0027310646183388724,0.0006630236975820717,-0.002464425697220151,-1,,0
93,0.07419645234762778,0.3282994063483955,0.07870765686813659,0.28568990590059695,0.22808305060056427,0.005023527934678978,29.93679029951693,33.11199222068267,2.4339892898139355,2.4339892898139355,True,65.21282187226292,7.2559747468017735,0.0779819027832394,0.00083624250381253,2.9817194006481134e-05,-0.0036831416349671214,-1,,0
94,0.30509900873401957,0.019624838931953114,0.360109805438868,0.04409474009212254,0.00021964444997206925,0.2708519623530647,40.2300202007976,25.64398598689907,2.529903402134519,2.529903402134519,True,56.58875907860677,7.334100730935493,0.08470257656517978,0.0027489859613792473,0.00016840455051399066,-0.0034770364305527148,-1,,0
95,0.3266210599004306,0.27945899521601825,0.024225940283103684,0.2154401009920202,0.05869628641409029,0.09555761719433696,28.25374822643989,26.271608448980135,2.5465035026795353,2.5465035026795353,True,57.909032451604574,7.238737350724477,0.123428411296161,0.000906337220911428,-0.00026893302086305446,-0.0036307423729761987,-1,,0
96,0.07054934849005448,0.20622106869018517,0.08502927981624363,0.13893761679143407,0.2413707468862304,0.25789193932585225,28.983357308372124,28.753988824190913,2.5094141992748726,2.5094141992748726,True,60.83517480237743,7.256989170038744,0.1359628509665256,0.0011058634567262578,-5.3524916352703e-05,-0.003531115390055319,-1,,0
97,0.2710807659200742,0.024596500877212216,0.04432621642075949,0.4501567375927603,0.144138756362857,0.06570102282633676,37.41378993562229,25.524731317010538,2.5746512583406775,2.5746512583406775,True,73.97477842099157,7.3955045460422015,0.16910319237389815,0.0029395408521783444,0.0015062941861669604,-0.001844818987300424,-1,,0
98,0.07126620389090145,0.19916740031232807,0.040444605479495487,0.19277778118737773,0.337179725759657,0.1591642833702403,39.64344349002426,25.439534028814133,2.917711955641345,2.917711955641345,True,74.49363184069959,7.349252641883051,0.09065882182632476,0.0026251429421067563,0.0003906712143635353,-0.0031261759511451684,-1,,0
99,0.07686039076558772,0.20054097766442314,0.07974272394072797,0.46845553365139847,0.005666281023143204,0.16873409295471956,31.885821465105863,34.30128223963048,2.089592590795688,2.089592590795688,True,65.43433742048057,7.361168973530535,0.20724783256675017,0.001978395148984178,0.002429309604758521,-0.0017483154922130282,-1,,0
100,0.19191508969288884,0.04466583850638116,0.127777920364028,0.5458581547381166,0.024777915890815523,0.06500508080776982,35.55292807319834,28.345959278390758,2.4214513821529406,2.4214513821529406,True,74.83099834261837,7.391737286834814,0.19864403035705946,0.0026677549642970203,0.0023176348379730293,-0.0016242102365495415,-1,,0
101,0.09806570026244406,0.3434968206884064,0.12633859265212383,0.3683414825786512,0.0404667113991489,0.02329069241922557,34.33677576185981,34.189714543331036,2.300770847401552,2.300770847401552,True,66.35191614265635,7.322568653533611,0.0798268118184119,0.0015202865239701353,0.00029697876851639407,-0.0028510650538547703,-1,,0
102,0.34191586019536035,0.1634706480714901,0.17516940258667058,0.1805787314273653,0.11135966995699932,0.02750568776211449,40.04178096481081,28.43497609990054,2.4167749411702517,2.4167749411702517,True,59.15639744840322,7.3423501261058846,0.06498755594021592,0.002243688985065023,0.0001895546898058732,-0.003389332277174695,-1,,0
103,0.037937323085336636,0.05934128408562872,0.562960821669717,0.09716561216256185,0.05141939152563479,0.1911755674711209,39.77209023200275,28.240262657072805,2.8255824079202885,2.8255824079202885,True,68.1028783796497,7.28516683127462,0.05980229194311487,0.0019169513486406362,5.9186826860295584e-05,-0.004556982233898852,-1,,0
104,0.3732051761249008,0.04196484547969716,0.18158265444525856,0.3106259161688827,0.07815969875272978,0.014461709028530856,30.95205241013388,25.284896171258833,2.608322047809546,2.608322047809546,True,63.4763692937405,7.280175319524213,0.12122420009665585,0.0012038504983420627,-8.344236152072742e-05,-0.0031213694480465245,-1,,0
105,0.17409648959766746,0.12892577888575749,0.14234792017930054,0.28146615203305503,0.03365933419469785,0.23950432510952172,28.425600552649303,26.108948737232616,2.5840001910263193,2.5840001910263193,True,64.62448788016319,7.273254113116333,0.21486298071274962,0.0012299186638748997,-0.0001839273171761533,-0.0029017533965887245,-1,,0
106,0.09363827186851134,0.11752806079316763,0.2544869773851387,0.04419281478751199,0.10152564617779722,0.3886282289878732,38.81987136011921,27.935988473717646,2.468393877630338,2.468393877630338,True,59.76085373363299,7.344757439751701,0.10854440991021197,0.0028770226023630673,0.0004784088221620483,-0.0031398535523284588,-1,,0
107,0.07396217473217005,0.042268019115097394,0.3618828448353673,0.22176978103272124,0.015567805011405597,0.2845493752732385,27.637491319647992,27.24882351177799,2.6247575501991447,2.6247575501991447,True,64.36539306917565,7.243719198520874,0.17819691247677227,0.0010523253928574222,-0.0005085307892108212,-0.003410617729569896,-1,,0
108,0.18858274402869796,0.03352998676702136,0.01459453290061261,0.536049489117508,0.10955573978037103,0.11768750740578883,28.334615431649894,30.4359033935551,2.179296369126578,2.179296369126578,True,66.99237218387037,7.337510875781401,0.38020251395765386,0.001533520394806092,0.004477967525187762,-0.0017836060982728914,-1,,0
109,0.25504960255868747,0.32036134809116873,0.0179541162251386,0.03862027232862386,0.066947129480534,0.30106753131584735,37.74177402855226,29.127751144030672,2.2516309148516647,2.2516309148516647,True,52.50158578378131,7.336148846500367,0.09469401996570083,0.0024405305602423844,0.0003654258054921027,-0.003210994669893521,-1,,0
110,0.049004744616600725,0.06295743372407725,0.15106458168548162,0.3124839993638787,0.020862401224401833,0.4036268393855599,26.5479750494308,28.52115305468016,2.336730158895878,2.336730158895878,True,63.33740451320946,7.281284597814067,0.5284066100575437,0.0013162130900785864,0.002689072006268717,-0.0024200871327570758,-1,,0
111,0.09159550697919483,0.04621653426174499,0.021158239647071385,0.6778677332809183,0.01903722761700926,0.14412475821406118,26.605239625020417,29.475949451413282,2.3092271632415553,2.3092271632415553,True,74.73818799978652,7.308749514299149,0.8749437600834696,0.0014064513388360033,0.013888025320978633,-0.002091711828367082,-1,,0
112,0.18228452265017164,6.584179220149505e-05,0.5664157441389097,0.20156361663223737,0.010135206306471129,0.03953506848000872,38.92004294921125,31.377168133196715,2.446837224289429,2.446837224289429,True,62.827617621226764,7.309530002022419,0.056048673799248744,0.001736645381493746,0.00011857419215889598,-0.0039042092061897606,-1,,0
113,0.13229504785953483,0.13062522224920828,0.05296430517739458,0.27671723207744164,0.0027213359414278403,0.4046768566949929,29.064293154715568,26.22379146764486,2.4388532198299666,2.4388532198299666,True,63.30762858445765,7.3011341201304685,0.4337761309879364,0.0016259171489333086,0.002202421581623305,-0.002424912333158536,-1,,0
114,0.1341837029911728,0.2799846042152838,0.016986181308169375,0.21679694588381843,0.29551724090734854,0.05653132469420701,30.802477411629678,29.340167574321505,2.5686882944161407,2.5686882944161407,True,64.23733275405992,7.260010858226836,0.0889164478071886,0.0009997642373738224,2.7767635875956406e-05,-0.003731188970042915,-1,,0
115,0.04159855685273561,0.09109190216382312,0.10970623609902737,0.268658689373505,0.045610865195954205,0.44333375031495464,35.02529614921229,25.95330008801893,2.546447516017724,2.546447516017724,True,69.49082407007283,7.3620412314524755,0.33594627702953045,0.0028831896980009712,0.0039417720056334074,-0.002190823890765721,-1,,0
116,0.24683257479958123,0.047022380141838155,0.049585762508673754,0.42703006190345255,0.050318158661238906,0.17921106198521553,31.142302503058858,25.966152321647172,2.4677183741181756,2.4677183741181756,True,68.64446685150541,7.337716719880334,0.3007036102580368,0.0018521053971746679,0.002042826701196092,-0.002058521737557284,-1,,0
117,0.30671859843944715,0.0031259462987377282,0.2112448220154211,0.2970361948538086,0.14977402655997976,0.032100411832605584,31.417269166506518,27.25384883414842,2.4859306202461213,2.4859306202461213,True,62.93304057846102,7.292176235292683,0.11445441696158187,0.0012795267831717495,6.811165139952865e-05,-0.0030333140746861597,-1,,0
118,0.1655456908585117,0.08720343672356709,0.06175146892937262,0.36332729847891865,0.22239966020753693,0.09977244480209309,32.16104626103454,32.7053105311778,2.136725679573024,2.136725679573024,True,62.403621464272476,7.348695108174021,0.14583949472112584,0.0017445137536840562,0.0011081532597584634,-0.002124541176779724,-1,,0
119,0.24494627353217982,0.13245551194623714,0.10446235973205215,0.20089925517780743,0.023491163811654316,0.29374543580006923,41.088925032739965,32.09333564717339,1.995841672284654,1.995841672284654,True,55.06803252113515,7.42336946565377,0.1261955884664833,0.004149604576211875,0.001452087554035762,-0.0019839807290553883,-1,,0
120,0.0986170574949552,0.23350359105020152,0.012272421755582802,0.25308996499977604,0.24779339123252672,0.1547235734669578,34.94160787135276,30.535266991541576,2.3836279566319236,2.3836279566319236,True,65.10664867990717,7.341031834128568,0.11086123923947272,0.001972428068297581,0.0006290575546848675,-0.002675842324425187,-1,,0
121,0.29213717723548294,0.16262093030969169,0.0014762032643431142,0.07922007725998623,0.03450538494831058,0.43004022698218547,40.508019568354364,26.29993430859259,2.275912167886129,2.275912167886129,True,55.32918413001043,7.399946844043526,0.1568519331606525,0.0040498477429132766,0.0013222705888311815,-0.002339837258439072,-1,,0
122,0.15594047075267603,0.04888594294200579,0.18508690920173038,0.17003233412235402,0.08580845789495882,0.354245885086275,29.81155031765263,26.402899761463566,2.4828731726884037,2.4828731726884037,True,60.2430934825282,7.286931695674919,0.22056754017119856,0.00147656945957028,0.0002035143565826654,-0.002921260014351164,-1,,0
123,0.05556291831027501,0.03391159210327935,0.1710655612445241,0.06370371906446629,0.10969977457696661,0.5660564347004887,27.186643819379228,29.1105025628072,2.1996188788639794,2.1996188788639794,True,53.16370706704276,7.2778432125241315,0.38604908047940933,0.0013726182472039087,0.0014906057482736163,-0.002805010251233883,-1,,0
124,0.16153066520475978,0.013605318644683386,0.2516980998420698,0.21469206631036183,0.06983216193217248,0.2886416880659528,33.91070610014834,31.437384805491476,2.1306828603853716,2.1306828603853716,True,57.614885853225076,7.346887649019459,0.15457081334884407,0.0021567785117545244,0.0010625722982514738,-0.002400833289113598,-1,,0
125,0.05352732743453803,0.1528057974194425,0.39191854336265214,0.20901886305139816,0.11092603117677696,0.08180343755519215,26.521540583933128,29.11074330469858,2.7857769129542316,2.7857769129542316,True,65.90183418624382,7.171097924206767,0.09074484759079166,0.0005396124982879368,-0.00031721623208119096,-0.00495227448371708,-1,,0
126,0.023867303537685926,0.07855339953007048,0.0836871041106681,0.34245945215083295,0.15256298772540072,0.3188697529453419,35.651285764917205,34.50269936604721,2.00413346421331,2.00413346421331,True,62.39273008776353,7.405645946272129,0.23837749394617133,0.0030904273968351734,0.0045306756495116455,-0.0016088099943702419,-1,,0
127,0.08491392390914775,0.009996724925835428,0.32889458797798876,0.48954211749128795,0.06270451186129634,0.023948133834443705,32.33067953759449,36.16771387418684,2.109755150073275,2.109755150073275,True,66.97373083447178,7.350043939691374,0.11936699184477277,0.0016421315545557908,0.0009255538822747614,-0.001966059810067906,-1,,0
128,0.3261953839232368,0.2722329952799792,0.09222861540042397,0.1696318358634276,0.07574432102693031,0.06396684850600229,38.892003588846336,25.484724619176305,2.693734503320809,2.693734503320809,True,62.47985918190184,7.313851463724308,0.07148867939992788,0.0020087454293753046,8.695305863777337e-05,-0.0036772407947942226,-1,,0
129,0.3068854385241654,0.10860869887838129,0.046213557565376095,0.34395332256696964,0.02628021688565828,0.16805876557944946,27.368075958624328,26.388402715182046,2.407397351659566,2.407397351659566,True,61.40498506136562,7.284623856056776,0.2550952187873663,0.0011754868725043588,1.9821950271698395e-05,-0.0025404779711257048,-1,,0
130,0.1325929884701316,0.19686714873712635,0.21737506454630956,0.28242374206661147,0.07864978697581392,0.09209126920400702,35.86032228182047,31.540355520102104,2.373186035385046,2.373186035385046,True,64.83578411372893,7.329222311201689,0.08473550316198761,0.0018395604080122092,0.0003151674154395825,-0.002971389264440121,-1,,0
131,0.10154927262435462,0.40375970098103425,0.07815185812684075,0.032518238968244656,0.03358534624267874,0.35043558305684713,35.34519564120198,26.241653645982343,2.707287531257691,2.707287531257691,True,60.05688974838971,7.273056728304947,0.09813494397087028,0.0017866567714835393,-2.1816867015428452e-05,-0.00403157706128735,-1,,0
132,0.22087528440377438,0.46050838178353476,0.12671615100066447,0.13925361621610383,0.002168966125247683,0.05047760047067483,30.630167078290302,27.724669110001344,2.734852467914307,2.734852467914307,True,59.27379379976405,7.184706813012197,0.07012246097980053,0.0006916633999083304,-9.379232377839479e-05,-0.0052361458510066525,-1,,0
133,0.21573866800208943,0.2823833058145447,0.20141393177828848,0.07631088450909447,0.2098126199960585,0.014340589899924415,29.905673474222297,27.970571203735613,2.7396289256496185,2.7396289256496185,True,57.64198966467284,7.1650144393671376,0.0656639301825206,0.0005419458534740926,-1.1178409627751444e-05,-0.005696008859307983,-1,,0
134,0.04271266815180406,0.09280864776306552,0.5543250382610152,0.1876972481287766,0.10965646630752293,0.012799931387815568,28.851148537997503,27.813710279819865,3.094593591554849,3.094593591554849,True,70.64522065875646,7.135084570327686,0.06920977193819822,0.00043199303295781165,-0.00014368731763466757,-0.006233472234272627,-1,,0
135,0.41537497500228865,0.18556388668442494,0.016720106762096596,0.3085830308712171,0.02966054056197906,0.044097460117993696,25.504123074602504,31.80084691915369,2.005559159374102,2.005559159374102,True,50.876685684735016,7.266093277574637,0.15086139971790571,0.0008450444742643579,-0.00011394225535584598,-0.0027587475128283455,-1,,0
